pathway	pval	padj	ES	NES	nMoreExtreme	size
GO:0097151	1.93221779959037e-05	0.00272013924498005	0.978937285230224	1.75621712526684	0	6
GO:0070474	1.94076776772891e-05	0.00272013924498005	0.998947095356538	1.73053712493378	0	5
GO:0035094	1.87529301453352e-05	0.00272013924498005	0.976186227181888	1.94205518975801	0	10
GO:0015909	2.05829079532356e-05	0.00281088635279315	-0.990410508871845	-1.66922634939302	0	4
GO:0006579	2.12865596662267e-05	0.00283430541955809	-0.964516817264267	-1.97808441391005	0	9
GO:0003323	2.20380818053597e-05	0.00286280057793526	-0.886473420407303	-2.02123653033392	0	14
GO:0034605	2.26177821002872e-05	0.002868150177765	-0.859089015104649	-2.07661529803371	0	18
GO:0006955	2.71377785014519e-05	0.00336129786741239	0.560660305848414	1.8059919799388	1	186
GO:0010998	3.73426939019381e-05	0.00446422584322403	0.936350484738059	1.89537583190314	1	11
GO:0002682	3.77187688593844e-05	0.00446422584322403	0.953623586503685	1.85689341255389	1	9
GO:0045087	4.27046263345196e-05	0.00494445304038372	0.611367753942658	1.89571206620352	2	133
GO:0019827	4.99292668719314e-05	0.00565794202893419	0.786763277857087	2.02279187884606	2	38
GO:0007029	5.34969150112344e-05	0.00593592852812154	0.867799370788735	1.95949943650052	2	19
GO:0007030	7.87575213432883e-05	0.0084265485325528	0.689692472285138	1.92365955026013	4	62
GO:0006869	7.91076655327901e-05	0.0084265485325528	0.694296708585035	1.92581233622717	4	60
GO:0006888	9.18920574631666e-05	0.00959641368723187	0.689712418218327	1.98832626864725	5	77
GO:0006212	9.70383883864457e-05	0.00993897031819634	0.981943118980825	1.70108009710273	4	5
GO:0010039	0.000108399125580387	0.0108930894875687	0.877733893150088	1.91623642599649	5	16
GO:0045820	0.000112517580872011	0.0110975673282284	0.927053924661761	1.84430986162587	5	10
GO:0007229	0.000124639713328659	0.0118541270212221	0.668090989998551	1.89057838796596	7	68
GO:0031061	0.000123497447719414	0.0118541270212221	-0.982772609936761	-1.65635352338579	5	4
GO:0006189	0.000129791468374146	0.0120542541668687	-0.879125726516149	-1.93299004484162	5	12
GO:0009948	0.000131270511017346	0.0120542541668687	0.921624069205374	1.83350753859048	6	10
GO:0051156	0.00013613909525847	0.0122894376499425	0.986831263161107	1.63502873735945	6	4
GO:0031017	0.000160205062479974	0.0142208693794724	-0.794759107711008	-1.96779126166133	6	20
GO:0042493	0.000192046327483307	0.0167678481996081	0.61558981947133	1.84854066312804	12	103
GO:0009395	0.000196155355041193	0.0168503777572483	0.837872068009157	1.89192329516353	10	19
GO:0006879	0.000210373007524881	0.0177848672710717	0.710081282217943	1.90702761941102	12	49
GO:0006623	0.000236673463443053	0.0196956697859015	0.876025780267779	1.8871612436957	12	15
GO:0034379	0.000242727510362598	0.0198887187721722	0.906735324598549	1.83542834460935	12	11
GO:0006214	0.000255377664276594	0.0206082036354112	0.991256580453193	1.55208998332271	12	3
GO:0009086	0.000262249224179378	0.0208468562384981	-0.853184634154784	-1.91101803624705	11	13
GO:0030855	0.000273199162189236	0.0213979226149981	-0.792540522552476	-1.93891409006275	11	19
GO:0006886	0.000293113116174746	0.0226249341557493	0.478432470861939	1.60277826622957	22	282
GO:0016192	0.000333000333000333	0.0253365681937111	0.536582203508997	1.69937138939435	23	159
GO:0045944	0.000344510794671566	0.0258431618650812	0.476029883159134	1.59372832477379	26	280
GO:0021785	0.000355998576005696	0.0261650646411437	-0.931109677979277	-1.7966821280072	16	7
GO:0006606	0.000358627434998777	0.0261650646411437	0.711073251498961	1.88895119787442	21	46
GO:0045053	0.000375058602906704	0.0266619241460169	0.909614022288193	1.809614378356	19	10
GO:0042412	0.000375449551436589	0.0266619241460169	0.997604370117188	1.45364288656233	18	2
GO:0006739	0.000388153553545783	0.0272013924498005	0.971993886956457	1.68384443421049	19	5
GO:0006890	0.000400420441463537	0.0276966139121402	0.734251201365801	1.87843198288662	23	37
GO:0048208	0.000413422448838972	0.0278719995255236	0.779170714658211	1.88195553585721	23	27
GO:0030510	0.000411658159064713	0.0278719995255236	-0.975129127048731	-1.64347128624922	19	4
GO:0006465	0.000436935624817944	0.0290889892222546	0.863750048603663	1.86071649109099	23	15
GO:0030433	0.000443422565281655	0.0291564022554333	0.714180379418406	1.87510851576022	26	43
GO:0042981	0.000491890828344155	0.0319489091678167	0.543825393103992	1.70372068752708	34	145
GO:0006891	0.000520535110093176	0.0334020481488705	0.785431856118302	1.87049450487304	29	25
GO:0051684	0.000530399764266771	0.0336298707676765	0.989623417133356	1.54953280844001	26	3
GO:0016477	0.000568714988483522	0.0344201821439004	0.549576887137302	1.70673909401843	39	135
GO:0001701	0.00055752279062759	0.0344201821439004	0.611512411352691	1.79653788726299	36	88
GO:0010760	0.000564004823213661	0.0344201821439004	0.97888119144261	1.62185668230906	28	4
GO:0090197	0.000564004823213661	0.0344201821439004	0.97888119144261	1.62185668230906	28	4
GO:0032481	0.000624642132111811	0.0373802696137922	0.783043031844948	1.8648055547221	35	25
GO:0046339	0.00067627622985663	0.0389848993902662	0.95758832588278	1.71791701291206	34	6
GO:0006210	0.00068073519400953	0.0389848993902662	-0.951380373410483	-1.68908835040419	32	5
GO:0019367	0.000671857092044422	0.0389848993902662	0.996170043945312	1.45155288164734	33	2
GO:0042759	0.000671857092044422	0.0389848993902662	0.996170043945312	1.45155288164734	33	2
GO:0048841	0.000704677817156832	0.0399267452572052	-0.931410806479643	-1.73249347103045	33	6
GO:0019483	0.000718084074059698	0.0402580608257048	0.966719057574047	1.67470652478927	36	5
GO:0007399	0.000726304321510713	0.0402947585038131	0.610560034628581	1.78521803069323	47	85
GO:0009950	0.000750117205813408	0.0411868478161053	0.902376918264248	1.79521665890743	39	10
GO:0006853	0.000800380721640564	0.0434982420760984	-0.839969009503167	-1.8468936630707	36	12
GO:0007354	0.000835081573212213	0.0449257016053358	-0.983169298847944	-1.55493987568748	40	3
GO:0019432	0.000870213823968175	0.0461505756161209	0.807692451259341	1.84125630130164	48	20
GO:0007403	0.000875179898090163	0.0461505756161209	0.976027710806604	1.61712890055392	44	4
GO:0060666	0.000896185102959448	0.0462770016546659	-0.982467383840696	-1.55382975595999	43	3
GO:0006954	0.000894587744147905	0.0462770016546659	0.585586964048106	1.7418227683283	59	96
GO:0006382	0.00090364404282487	0.0462770016546659	0.986327813252205	1.54437261694792	45	3
GO:0035118	0.000931801038292586	0.0472644983804411	-0.804766092577927	-1.86484694261899	41	15
GO:0001649	0.000949285622345218	0.0476971247604777	0.667785975579382	1.80535754389649	58	51
GO:0048661	0.00101158085670434	0.0503521461944609	0.779744706812999	1.84155938874103	57	24
GO:0019413	0.0011474580886071	0.0560675392653342	0.973565065762837	1.61304867370382	58	4
GO:0019542	0.0011474580886071	0.0560675392653342	0.973565065762837	1.61304867370382	58	4
GO:0030902	0.00116673737802291	0.056491302503182	0.794821975896906	1.82858786293954	65	21
GO:0050830	0.00117830400243263	0.0565373614140196	0.919806181792086	1.74757161031492	61	8
GO:0006574	0.0011920473413087	0.0566861083911618	-0.873234259693001	-1.79087709812087	55	9
GO:0030539	0.00122525185732623	0.0577494813461902	0.972838526566363	1.61184490918054	62	4
GO:0071872	0.00127688832138297	0.0596553263130324	0.984502148166183	1.54151402660028	64	3
GO:0046688	0.0013142004688499	0.0603399284232289	0.799122320059004	1.82171939953785	73	20
GO:0006825	0.00130850167595763	0.0603399284232289	0.818280015316362	1.82691008673668	72	18
GO:0051091	0.00133092979766498	0.0605857444646467	0.72245122414836	1.81987837237791	78	34
GO:0055123	0.00135066689177782	0.0609631514034631	-0.883205155815524	-1.76183298255532	63	8
GO:0060019	0.00137801680414936	0.061674936965542	0.929988982228515	1.72212704357904	71	7
GO:0034497	0.00141094264406172	0.0617466479668814	-0.783077212906973	-1.84117321783155	62	16
GO:0006413	0.00141000291724742	0.0617466479668814	0.664785997381645	1.77919659999368	86	48
GO:0023052	0.00141439937137806	0.0617466479668814	0.98382609593811	1.54045547736885	71	3
GO:0032869	0.00148982498649334	0.0645106331549883	0.678960657974736	1.79030792422821	90	44
GO:0010766	0.00153320653650584	0.0658536936566945	0.957635429863976	1.65897040117029	78	5
GO:0007041	0.00163024492489229	0.0694614757598106	0.956473142480819	1.65695689967882	83	5
GO:0039530	0.00170906590708182	0.0711131642274826	0.982360570687419	1.53816078686514	86	3
GO:0006021	0.00168417675836073	0.0711131642274826	-0.999053969513405	-1.33392629723673	83	1
GO:0043043	0.00170787563560144	0.0711131642274826	0.955524773453392	1.65531398203311	87	5
GO:0046839	0.00178925668053989	0.0738727215546934	0.968716632590714	1.60501556017821	91	4
GO:0060668	0.00180447509824364	0.0739279567172742	-0.998977676732228	-1.33382443192193	89	1
GO:0032727	0.00185492908760676	0.075414903210638	0.939842577488042	1.68608107438798	95	6
GO:2001247	0.00200373244278558	0.0802396916562106	0.980926222629129	1.53591491299376	101	3
GO:0051047	0.00200373244278558	0.0802396916562106	0.980926222629129	1.53591491299376	101	3
GO:0007494	0.00206153487105683	0.0809658929460411	0.967207861568041	1.60251575694715	105	4
GO:0030316	0.0020674730455617	0.0809658929460411	0.937724986615456	1.68228210849828	106	6
GO:0009954	0.00206153487105683	0.0809658929460411	0.967207861568041	1.60251575694715	105	4
GO:0070102	0.00214358169534345	0.0833336942291914	0.922367363775626	1.70801354814589	111	7
GO:0008104	0.0021860490325378	0.0843688199079445	0.821516075811125	1.79350375016428	120	16
GO:0042391	0.00222218207439793	0.0851463433686575	0.82087479778646	1.79210373551332	122	16
GO:0001756	0.00227885322224945	0.0866940875835755	-0.636735937614589	-1.75540805804208	92	33
GO:0006558	0.0024441411898894	0.0910314404010557	-0.971786068513008	-1.5369366296721	119	3
GO:0046146	0.0024441411898894	0.0910314404010557	-0.971786068513008	-1.5369366296721	119	3
GO:0006571	0.0024441411898894	0.0910314404010557	-0.971786068513008	-1.5369366296721	119	3
GO:0006457	0.00247110981902755	0.0913967423343105	0.536287356155359	1.63408871441487	169	115
GO:0043044	0.00262002672080232	0.0945658724381142	0.749868262320709	1.78580032516318	150	25
GO:0006520	0.00260049365303244	0.0945658724381142	-0.782707989891679	-1.7846423201571	117	14
GO:0048643	0.0026278162074429	0.0945658724381142	0.932834237153931	1.67350808580111	135	6
GO:0019484	0.00258671609263295	0.0945658724381142	-0.97112993057145	-1.53589890905728	126	3
GO:0048096	0.00317009607530437	0.0948683746468709	0.961735770006826	1.59344933668864	162	4
GO:0008360	0.00341634590115785	0.0948683746468709	0.588758761028065	1.68104708098015	220	72
GO:0001889	0.00320275557838442	0.0948683746468709	0.5693398983609	1.66681500785596	211	86
GO:0045747	0.00336282549273486	0.0948683746468709	0.800256918592012	1.76744036394685	186	17
GO:0071222	0.00302405730504122	0.0948683746468709	0.704921475023466	1.76589377972391	178	33
GO:0048708	0.0031108706573405	0.0948683746468709	0.930640700328829	1.66957287259055	160	6
GO:0019953	0.00271707487482048	0.0948683746468709	0.94693758498305	1.64043787045942	139	5
GO:0050890	0.00309376487386959	0.0948683746468709	0.830748196498215	1.76590279204558	168	14
GO:0006895	0.002953119232189	0.0948683746468709	0.765630740851142	1.77817896095029	167	22
GO:0044336	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0061324	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0035411	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0022009	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0000578	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0036023	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0061198	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0035112	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0060479	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0060492	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0060484	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0060916	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0003338	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0003340	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0033234	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0072079	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0060066	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:2000144	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0045603	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0060769	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0045743	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0090279	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0030997	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0070602	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0048145	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0072182	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0003266	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0072053	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0072054	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0072033	0.00343777624987722	0.0948683746468709	0.976562142366674	1.52908172227872	174	3
GO:0038061	0.00338287278117754	0.0948683746468709	0.895988528065475	1.70231962538496	177	8
GO:0048566	0.00321537254301518	0.0948683746468709	0.914811063624074	1.69402100727814	167	7
GO:0009074	0.00271508217786897	0.0948683746468709	-0.904794604162852	-1.68298535236072	130	6
GO:0042853	0.00294306617753736	0.0948683746468709	-0.902824659811702	-1.67932110914718	141	6
GO:0009063	0.00303662165718566	0.0948683746468709	-0.988113403320312	-1.44226589781664	149	2
GO:0044275	0.00303662165718566	0.0948683746468709	-0.988113403320312	-1.44226589781664	149	2
GO:0006768	0.00350960296270778	0.0963512648421733	-0.8129139179991	-1.75177860348453	162	11
GO:0045976	0.0035710126926212	0.0970368040862271	0.942689659338359	1.63307892916387	183	5
GO:0015889	0.00357100107728524	0.0970368040862271	0.998275783145399	1.33104322929012	178	1
GO:0045454	0.00385232240007547	0.100079616472962	0.599440861981882	1.67633713552814	244	63
GO:0001522	0.00380730554746814	0.100079616472962	-0.750292486089879	-1.76408968127265	169	16
GO:0060742	0.00373410089851803	0.100079616472962	0.958623602807255	1.58829295079298	191	4
GO:0002052	0.00388524182281001	0.100079616472962	0.910785397854259	1.68656639434929	202	7
GO:0035095	0.00388968843595628	0.100079616472962	0.957976788510622	1.58722127825664	199	4
GO:0032099	0.00388968843595628	0.100079616472962	0.957976788510622	1.58722127825664	199	4
GO:0010871	0.00388968843595628	0.100079616472962	0.957976788510622	1.58722127825664	199	4
GO:0045722	0.00388968843595628	0.100079616472962	0.957976788510622	1.58722127825664	199	4
GO:0072366	0.00388968843595628	0.100079616472962	0.957976788510622	1.58722127825664	199	4
GO:0072363	0.00388968843595628	0.100079616472962	0.957976788510622	1.58722127825664	199	4
GO:0072369	0.00388968843595628	0.100079616472962	0.957976788510622	1.58722127825664	199	4
GO:0018126	0.00399308414292771	0.101756775814512	-0.942686250198637	-1.58879243904073	193	4
GO:0034765	0.00397933011466506	0.101756775814512	0.87799574913033	1.70963108073683	210	9
GO:0035336	0.00414970556850966	0.105244437418488	0.989242553710938	1.44145860258986	209	2
GO:0035567	0.00425104181936213	0.107303548483046	-0.87282115948517	-1.68420779558091	202	7
GO:0070306	0.00444452709487857	0.110853687452378	0.839516329019816	1.72839345142428	238	12
GO:0000956	0.0044777729823047	0.110853687452378	0.791578094384294	1.74827238943773	248	17
GO:0001658	0.00442569151429911	0.110853687452378	0.862648858836555	1.71618042397376	235	10
GO:0033209	0.00449575600633002	0.110853687452378	0.791413388855523	1.74790862226127	249	17
GO:1900246	0.00446967410983706	0.110853687452378	0.875153554139066	1.70409676590741	236	9
GO:0086004	0.00456467612536063	0.112034401122907	0.98870849609375	1.44068040927045	230	2
GO:0006950	0.00465211390010736	0.113112895634666	0.70597408897684	1.73932224578634	272	30
GO:0006491	0.00466064666472473	0.113112895634666	0.808184066972205	1.74101457207812	255	15
GO:0051592	0.00469356927060855	0.113112895634666	0.78924461217875	1.74311868124376	260	17
GO:0035315	0.0046882325363338	0.113112895634666	0.861536043443794	1.71396655447983	249	10
GO:0061154	0.00477257796498821	0.114498874961834	0.920867632579037	1.65203995275234	246	6
GO:0015015	0.00481193359531638	0.114925373671099	-0.997390786883745	-1.3317056333742	239	1
GO:0007584	0.00487094425115301	0.115815397685897	0.630953171906359	1.69451745245568	300	49
GO:0051770	0.00493202062822316	0.116746408292962	0.859733184417539	1.7103798907564	262	10
GO:0010575	0.00508173281292267	0.119758004254983	0.919522546477419	1.64962686329067	262	6
GO:2000727	0.00513272916833748	0.120426940751389	-0.997222942765156	-1.33148152968165	255	1
GO:0008610	0.00520703306109348	0.121223074311224	0.770063031328733	1.73880982949673	291	19
GO:0071681	0.00521218250418142	0.121223074311224	0.9536749180047	1.58009373562179	267	4
GO:0019637	0.005335335730941	0.122936390260389	0.98736572265625	1.43872380892451	269	2
GO:0030037	0.00535509623364818	0.122936390260389	0.987274169921875	1.43859040435546	270	2
GO:0051270	0.00535509623364818	0.122936390260389	0.987274169921875	1.43859040435546	270	2
GO:2000017	0.00545355742731825	0.123428278080664	0.935611509176795	1.62081701690907	280	5
GO:0031641	0.00546922148461074	0.123428278080664	0.869814889850444	1.69370133243693	289	9
GO:0051145	0.00545355742731825	0.123428278080664	0.935611509176795	1.62081701690907	280	5
GO:0006658	0.00545464984975789	0.123428278080664	0.902043939311356	1.67037921101193	284	7
GO:0030968	0.00566825263230217	0.124301043370807	0.70971394470991	1.72519376350511	329	28
GO:0035116	0.00562822652641385	0.124301043370807	0.934732255685926	1.61929383233278	289	5
GO:0006656	0.00560172811481712	0.124301043370807	0.811046331803626	1.72402298054634	305	14
GO:0019427	0.00564763420409114	0.124301043370807	0.934638107902736	1.61913073437214	290	5
GO:0045824	0.00567126427696321	0.124301043370807	0.987030029296875	1.43823465883802	286	2
GO:1900245	0.00567126427696321	0.124301043370807	0.987030029296875	1.43823465883802	286	2
GO:0071850	0.00563742253725466	0.124301043370807	-0.888143506129131	-1.65201306985313	271	6
GO:0009813	0.00572336395299102	0.124418924137266	-0.959227893492027	-1.51707513976506	280	3
GO:0052696	0.00572336395299102	0.124418924137266	-0.959227893492027	-1.51707513976506	280	3
GO:0035115	0.00584640917320459	0.126577135188974	0.868343219380555	1.69083569945589	309	9
GO:0000422	0.00601855129929902	0.129376981033131	-0.659189375875742	-1.71381434462193	254	25
GO:0045070	0.00602431304848223	0.129376981033131	0.782369387608209	1.7279341209671	334	17
GO:0010887	0.00615096108766995	0.131566340373213	0.852828423185475	1.69664334437684	327	10
GO:0061077	0.00627906125288324	0.133769120931425	0.807813514523076	1.71715105342575	342	14
GO:0032729	0.00686530008946283	0.145675650503901	0.948731714957951	1.57190360288304	352	4
GO:0060174	0.00690469886143756	0.14593026244451	-0.956511787594415	-1.51277945908042	338	3
GO:0060397	0.00693808808992055	0.146056352438407	0.804515296550663	1.71014010552263	378	14
GO:0048203	0.00712968144417501	0.149498753431796	-0.881037403370129	-1.63879518946266	343	6
GO:0043200	0.00722581127002502	0.150920277741777	0.837291808703041	1.6948596538722	386	11
GO:0010745	0.00727887795051123	0.151434781111027	0.876866618228192	1.66598924684637	382	8
GO:0060037	0.00732064421669107	0.151446266251234	-0.786572113799919	-1.69501366447735	339	11
GO:0031054	0.00733630054315027	0.151446266251234	0.860841704046366	1.67622876795234	388	9
GO:0043686	0.00739432519504716	0.152054733547572	0.92835765394388	1.60825072001727	380	5
GO:0007160	0.00757210939705418	0.155111748648887	0.648653679831106	1.67478237880376	455	39
GO:0072593	0.00771449801127672	0.157063263475682	-0.759885355284753	-1.70204028682227	352	13
GO:0033387	0.00772635655851085	0.157063263475682	0.98431396484375	1.43427698995645	390	2
GO:0009890	0.00776014827789885	0.157150379194256	-0.955027671303945	-1.51043224217392	380	3
GO:0043065	0.00781092955805071	0.157579586462796	0.497031944479376	1.53069562706027	543	126
GO:0001754	0.00796187486841853	0.1600186624498	0.889122131707907	1.64645097664457	415	7
GO:0043330	0.00805418623607499	0.161265398095246	0.926569396495078	1.60515281231177	414	5
GO:0051571	0.00814520028266449	0.162378115082527	0.821063269438171	1.69040235317263	437	12
GO:0034976	0.00817929838284558	0.162378115082527	0.681575041474759	1.68767107573028	480	31
GO:0018279	0.00820122286090873	0.162378115082527	0.799042060047483	1.69850576955509	447	14
GO:0051256	0.00828971220237489	0.163522248851291	-0.953398947127489	-1.50785631941938	406	3
GO:0060441	0.00859021627579916	0.168824693302237	0.871054956600237	1.65494746970808	451	8
GO:0043547	0.00865316874444819	0.169436679165188	0.55185062711694	1.59089363810575	564	77
GO:0007264	0.00873533886244295	0.170419101763264	0.401793838183995	1.37408511229973	711	366
GO:0050852	0.00908638073481166	0.175978413794934	0.693940789464336	1.68685190864472	528	28
GO:0000038	0.00907790835043213	0.175978413794934	-0.872946200264703	-1.62374494905809	437	6
GO:0009437	0.00919579377580995	0.176175531114978	-0.810992522401211	-1.66322830213534	431	9
GO:0009115	0.00914076782449726	0.176175531114978	0.942136906033509	1.56097701136595	469	4
GO:0045333	0.00917961094952245	0.176175531114978	-0.896059926285292	-1.59087198459527	444	5
GO:0019287	0.00927690691975573	0.176394713063727	0.941908017212439	1.56059777753533	476	4
GO:0097300	0.00949300465080671	0.176394713063727	0.882949305153955	1.63502031268293	495	7
GO:0033210	0.00942643201946102	0.176394713063727	0.868476407688679	1.6500483953565	495	8
GO:0072308	0.00930719677508596	0.176394713063727	0.982177734375	1.43116421667881	470	2
GO:0050873	0.00957154939455824	0.176394713063727	-0.894809355389529	-1.58865171099028	463	5
GO:0044111	0.00956408331027941	0.176394713063727	0.981887817382812	1.43074176887685	483	2
GO:0042921	0.00956408331027941	0.176394713063727	0.981887817382812	1.43074176887685	483	2
GO:0010768	0.00956408331027941	0.176394713063727	0.981887817382812	1.43074176887685	483	2
GO:0046824	0.00956408331027941	0.176394713063727	0.981887817382812	1.43074176887685	483	2
GO:0050807	0.00956408331027941	0.176394713063727	0.981887817382812	1.43074176887685	483	2
GO:0019089	0.00956408331027941	0.176394713063727	0.981887817382812	1.43074176887685	483	2
GO:0043066	0.00971250971250971	0.178218455466396	0.467633657874948	1.48100934714878	699	159
GO:0090308	0.00973743344737535	0.178218455466396	-0.977264404296875	-1.42643052784354	480	2
GO:0032743	0.00978146954935372	0.178411324725541	0.921940904785374	1.5971345931555	503	5
GO:0050796	0.00994378625338738	0.180752920087171	-0.715108097315031	-1.68136405316052	443	16
GO:0033572	0.010105136037508	0.18306106984955	0.738616645068052	1.68378762220368	568	20
GO:0006826	0.0104716688112881	0.189057993521764	-0.725003932744951	-1.68001780869669	471	15
GO:0071281	0.0105135059649683	0.189172070166963	0.99478157376749	1.32638425246957	526	1
GO:0001659	0.0106237409251587	0.190358227411292	0.864195545018227	1.64191503615688	558	8
GO:0050826	0.0106509109591748	0.190358227411292	0.98052978515625	1.42876293443606	538	2
GO:0009113	0.0108092497473028	0.192542020582391	-0.890650323163385	-1.58126773179702	523	5
GO:0010961	0.0110261352566893	0.195750654590423	-0.865859477646918	-1.6105631171737	531	6
GO:0001711	0.0114966959075627	0.202083836315772	0.896564471968599	1.60843999236047	594	6
GO:0016322	0.0114384602397434	0.202083836315772	-0.820340131861413	-1.6364287410581	541	8
GO:0051648	0.0114910425727168	0.202083836315772	0.994278041411722	1.32571287153036	575	1
GO:0048863	0.0117402575144075	0.205686222110969	-0.784793676329221	-1.65035374204261	547	10
GO:0035455	0.0122188390138493	0.212911290995622	0.958205667376984	1.50033951615124	621	3
GO:0009308	0.0122326051529591	0.212911290995622	-0.886813369935488	-1.57445557424215	592	5
GO:0043390	0.0124769425273063	0.213913012309112	-0.861739746813806	-1.60290011098876	601	6
GO:0048252	0.0124769425273063	0.213913012309112	-0.861739746813806	-1.60290011098876	601	6
GO:0002933	0.0124769425273063	0.213913012309112	-0.861739746813806	-1.60290011098876	601	6
GO:0010586	0.0124791367464969	0.213913012309112	0.915383305716561	1.5857744633831	642	5
GO:0006213	0.0124909776245088	0.213913012309112	-0.993515113599951	-1.32653087538263	622	1
GO:0046084	0.012691474857647	0.216649984268679	-0.993423562262539	-1.32640863700488	632	1
GO:0048469	0.0127657945606614	0.217222433961926	0.873073770329459	1.61673307926828	666	7
GO:0006796	0.0128082512892639	0.217250784607069	0.827882828507112	1.64701580379315	682	10
GO:0000209	0.0131341861123107	0.217294311730761	0.511857704457791	1.52461371472389	881	97
GO:0007416	0.0129599891434646	0.217294311730761	-0.685022690867934	-1.65585704664526	572	18
GO:0003407	0.0131602410927637	0.217294311730761	0.735576180961034	1.66093818527007	737	19
GO:0043362	0.0132395368138165	0.217294311730761	0.977493286132812	1.42433834956285	669	2
GO:0007249	0.0132407014566539	0.217294311730761	0.721302065401769	1.65944606755309	748	21
GO:0006101	0.0128677826119018	0.217294311730761	0.791635299234447	1.6584626872496	697	13
GO:0055089	0.0130520393811533	0.217294311730761	0.827170483399264	1.64559864231814	695	10
GO:0007602	0.0131004366812227	0.217294311730761	0.891701889430653	1.5997165012288	677	6
GO:0010739	0.0130616922894518	0.217294311730761	0.977706909179688	1.42464962689061	660	2
GO:0097185	0.0133004028584732	0.217294311730761	-0.972579956054688	-1.41959303335446	656	2
GO:0071280	0.0133004028584732	0.217294311730761	-0.972579956054688	-1.41959303335446	656	2
GO:0035874	0.0133004028584732	0.217294311730761	-0.972579956054688	-1.41959303335446	656	2
GO:0035617	0.0133718899196522	0.217794145908464	0.912542974273466	1.58085398357767	688	5
GO:0006892	0.0135208626347867	0.219549129246567	0.825456205453978	1.64218820454753	720	10
GO:0034612	0.013611936076934	0.220356144515958	0.719949822457585	1.65633506268601	769	21
GO:0071346	0.0136789322321363	0.220769675964721	0.789555061931442	1.65410462495627	741	13
GO:0019886	0.013861454164448	0.223039591782025	0.675715354955023	1.6425489804199	806	28
GO:0042742	0.0142131979695431	0.227871589725915	0.62885603592294	1.61680764497922	853	38
GO:0019371	0.0142473224518832	0.227871589725915	0.97637939453125	1.42271526063951	720	2
GO:0050808	0.0142916872553119	0.227896785394584	0.853829590854359	1.6222204009509	751	8
GO:0045671	0.0143459915611814	0.228079853895082	0.822778234670601	1.63686056632332	764	10
GO:0001840	0.0146914604707302	0.232877138294968	0.83638858207423	1.62861371128946	778	9
GO:0008152	0.015001716443529	0.235144473904599	-0.392756028254391	-1.3903469533855	436	142
GO:0042773	0.0150111004745708	0.235144473904599	-0.940825924856483	-1.48797134771613	736	3
GO:0042157	0.0149122807017544	0.235144473904599	0.620771955896189	1.61026824909119	900	40
GO:0042998	0.0149667936228445	0.235144473904599	0.868638762711576	1.608520458793	781	7
GO:0045596	0.0151114395736901	0.236022073810773	0.930805850056955	1.54220318159596	776	4
GO:0008203	0.0151996551338751	0.236245381579412	0.577128784463662	1.57994516122779	951	55
GO:0048715	0.0152918331528436	0.236245381579412	0.807586816983028	1.63473032803675	818	11
GO:0051574	0.015244342677971	0.236245381579412	-0.879887605125189	-1.56215951581414	738	5
GO:0048706	0.0153031649727557	0.236245381579412	0.887073735308472	1.59141357554563	791	6
