pathway	pval	padj	ES	NES	nMoreExtreme	size
GO:0016231	0.659984810936126	0.871411302007975	-0.617692993480773	-0.901284710992889	33022	2
GO:0043559	0.660913469663681	0.871411302007975	-0.413866325868125	-0.848642190683288	31284	9
GO:0004709	0.665064813008707	0.871439361952885	0.363908109311985	0.847818642072003	37504	22
GO:0004140	0.665509047706087	0.871439361952885	-0.508972441785943	-0.859890386542935	32768	4
GO:0001147	0.663042609321289	0.871439361952885	-0.616134643554688	-0.899010900252633	33175	2
GO:0042731	0.664544505141388	0.871439361952885	0.667119337168317	0.889118314842549	33088	1
GO:0070742	0.666240306978975	0.871439361952885	-0.614486694335938	-0.896606353898654	33335	2
GO:0046976	0.666240306978975	0.871439361952885	-0.614486694335938	-0.896606353898654	33335	2
GO:0046974	0.666240306978975	0.871439361952885	-0.614486694335938	-0.896606353898654	33335	2
GO:0004703	0.664943788588782	0.871439361952885	-0.556796856255949	-0.881240622724441	33062	3
GO:0005168	0.666321680466115	0.871439361952885	0.439131131847032	0.836638415922067	34765	8
GO:0097003	0.666151188946015	0.871439361952885	0.666264858019134	0.887979488520388	33168	1
GO:0055100	0.666151188946015	0.871439361952885	0.666264858019134	0.887979488520388	33168	1
GO:0008281	0.662856004779924	0.871439361952885	-0.667805972198911	-0.889785588952238	33281	1
GO:0046921	0.663095000995818	0.871439361952885	-0.667668645192792	-0.889602614261826	33293	1
GO:0030306	0.668704623614826	0.872949795170255	-0.554489049186213	-0.877588063776933	33249	3
GO:0005521	0.668201838183537	0.872949795170255	-0.554845654499497	-0.878152461877989	33224	3
GO:0070883	0.668721883033419	0.872949795170255	0.665028914964066	0.88633225759012	33296	1
GO:0004016	0.670441101909752	0.874651139774322	-0.410062889879377	-0.840843159817841	31735	9
GO:0005388	0.671663790624101	0.875703007862669	0.370994257311273	0.840354412033569	37365	19
GO:0008234	0.673238200913478	0.876668691344299	-0.294699704918225	-0.883174722878652	26089	50
GO:0015276	0.673037665612617	0.876668691344299	0.606171520810041	0.884314427754144	33628	2
GO:0004740	0.675196501388807	0.877046474626721	0.507380308474623	0.842733547910748	34274	4
GO:0003951	0.674729988214155	0.877046474626721	0.44824832367506	0.831083699201363	34921	7
GO:0004839	0.674953758030192	0.877046474626721	0.548306203455762	0.86095465450335	33935	3
GO:0004488	0.674585820380986	0.877046474626721	0.507668882745137	0.843212855473072	34243	4
GO:0051015	0.676124736072763	0.877710074050012	0.317623316041716	0.862783072704195	41628	52
GO:0050480	0.677859897172237	0.877869407425776	0.660649709324504	0.880495772689047	33751	1
GO:0005158	0.677539694207586	0.877869407425776	0.384756599770499	0.831791252123309	36868	15
GO:0004797	0.676915970437018	0.877869407425776	0.660985397561683	0.880943168744182	33704	1
GO:0035241	0.677917221901788	0.877869407425776	0.546318760967422	0.857833956889298	34084	3
GO:0019948	0.679170230115953	0.878493815373707	0.545440725025515	0.856455258041389	34147	3
GO:0016314	0.679234875795363	0.878493815373707	0.504802696465521	0.838452262103463	34479	4
GO:0004525	0.680159529634274	0.878609023845749	-0.446302945147796	-0.830996565239487	33084	6
GO:0031755	0.679884485162318	0.878609023845749	-0.659581610388025	-0.878827438048677	34136	1
GO:0017048	0.680936114543208	0.879072221537365	0.375477224254274	0.832107711750482	37475	17
GO:0016884	0.683096732265074	0.880258334468594	-0.498382126917512	-0.841998435627336	33634	4
GO:0004392	0.682603471032051	0.880258334468594	0.502434876374311	0.834519430275049	34650	4
GO:0031544	0.68352917745469	0.880258334468594	-0.657765842196011	-0.876408106031008	34319	1
GO:0031543	0.68352917745469	0.880258334468594	-0.657765842196011	-0.876408106031008	34319	1
GO:0005545	0.684063673761402	0.880379737943012	0.363129772955846	0.831012750266005	38245	20
GO:0008440	0.684460709242427	0.880379737943012	0.541831525516169	0.850788064971134	34413	3
GO:0004792	0.685706280270584	0.881442730690121	0.598631067199582	0.873314023263631	34261	2
GO:0070006	0.687426290483534	0.881498468833459	-0.34093339259362	-0.84301506398154	30309	20
GO:0003905	0.687025341753937	0.881498468833459	-0.603286743164063	-0.88026434441884	34375	2
GO:0005355	0.687126681817268	0.881498468833459	-0.543185549695147	-0.859698050896017	34165	3
GO:0030619	0.686583673551475	0.881498468833459	-0.543487096917849	-0.860175308731311	34138	3
GO:0070878	0.68804073271147	0.881748726930056	0.539225154825225	0.84669552149162	34593	3
GO:0045159	0.692431786496714	0.884717325654309	-0.653157758212918	-0.870268288641628	34766	1
GO:0050660	0.690885778395128	0.884717325654309	0.297134454323796	0.86982053831076	45261	85
GO:0004445	0.692174647547413	0.884717325654309	-0.540027524500234	-0.85469985441183	34416	3
GO:0009374	0.692460636246787	0.884717325654309	0.653539222118803	0.871019110793925	34478	1
GO:0004736	0.692460636246787	0.884717325654309	0.653539222118803	0.871019110793925	34478	1
GO:0004686	0.693180909744984	0.885099850147966	-0.599476595479804	-0.874704903255203	34683	2
GO:0030627	0.694582752439753	0.886351655570874	-0.652211727726323	-0.869007796329901	34874	1
GO:0004852	0.695372853540408	0.886445395678748	0.593149600913891	0.865317376183929	34744	2
GO:0010465	0.695499240546806	0.886445395678748	-0.598114013671875	-0.87271674058552	34799	2
GO:0050692	0.699616141928042	0.890074256790485	0.531251705537215	0.834175549560439	35175	3
GO:0050693	0.699616141928042	0.890074256790485	0.531251705537215	0.834175549560439	35175	3
GO:0047560	0.698824935271858	0.890074256790485	-0.650045012740895	-0.866120862325624	35087	1
GO:0001191	0.700497586611752	0.890118685585809	0.392292509105842	0.810958425192404	37587	12
GO:0044548	0.700364103662455	0.890118685585809	0.449308317765848	0.807602081816805	35969	6
GO:0043495	0.704321943567363	0.890853911769846	-0.532173647669184	-0.842269548400523	35020	3
GO:0034458	0.703698489632564	0.890853911769846	-0.532683903841288	-0.843077129229691	34989	3
GO:0032791	0.705735909181438	0.890853911769846	-0.64653554480675	-0.86144484245954	35434	1
GO:0004655	0.705735909181438	0.890853911769846	-0.64653554480675	-0.86144484245954	35434	1
GO:0042623	0.702259317887466	0.890853911769846	-0.435064448416767	-0.810070975831047	34159	6
GO:0043027	0.703800412068297	0.890853911769846	-0.455117240916619	-0.811078906334456	34500	5
GO:0070579	0.703067118103963	0.890853911769846	-0.647954590536643	-0.86333558092713	35300	1
GO:0015389	0.705434607969152	0.890853911769846	0.64687123304393	0.862132198244208	35124	1
GO:0047325	0.704720175263892	0.890853911769846	-0.647008560050048	-0.862075088615404	35383	1
